chr3L	19799567	19799568
chr3L	19800775	19800776
chr3L	19800766	19800767
chr3L	3404190	3404191
chr2L	18474442	18474443
chr2L	18474491	18474492
chr2L	18474958	18474959
chr2L	18475692	18475693
chr2L	18475686	18475687
chr2L	18475058	18475059
chrX	14604538	14604539
chrX	14652383	14652384
chr2R	13456602	13456603
chr2R	13457558	13457559
chr2R	13464586	13464587
chrX	21211387	21211388
chrX	21209165	21209166
chrX	21255274	21255275
chrX	21258313	21258314
chrX	21255281	21255282
chrX	21209476	21209477
chrX	21208863	21208864
chrX	21280990	21280991
chrX	21215095	21215096
chrX	21280972	21280973
chrX	21211619	21211620
chrX	21209172	21209173
chrX	21230534	21230535
chrX	21211684	21211685
chrX	21215096	21215097
chr3R	29250313	29250314
chr3R	29246559	29246560
chr3R	29248218	29248219
chr3R	29248836	29248837
chr3R	29248186	29248187
chr3R	29249346	29249347
chr3R	15972148	15972149
chr3R	15968972	15968973
chr2L	19120151	19120152
chr2L	73483	73484
chr3R	21854408	21854409
chr3R	21851780	21851781
chr3R	21856169	21856170
chr3R	21854407	21854408
chr3R	21851786	21851787
chr3R	21856171	21856172
chr2R	16196150	16196151
chr2R	16195781	16195782
chr2R	16195929	16195930
chr2R	16194208	16194209
chr2R	16194209	16194210
chr2L	6005411	6005412
chr2L	6004296	6004297
chr2L	17418242	17418243
chr2L	17418846	17418847
chr2L	17416176	17416177
chr2L	17413401	17413402
chr2L	17415721	17415722
chr2R	23078044	23078045
chr2R	23078479	23078480
chr2R	23078111	23078112
chr2R	23078445	23078446
chr2R	23078155	23078156
chr2R	23076737	23076738
chr3R	15261155	15261156
chr3R	15260914	15260915
chr3R	15261942	15261943
chr3R	24038835	24038836
chr3R	24038475	24038476
chr3R	24038423	24038424
chr3R	24038616	24038617
chr3R	24038183	24038184
chr3L	16610770	16610771
chr3L	16610743	16610744
chrX	5722764	5722765
chrX	5723398	5723399
chrX	5720874	5720875
chrX	5720542	5720543
chrX	5720622	5720623
chrX	5721215	5721216
chr2R	12435383	12435384
chr2R	12435817	12435818
chr2R	12433374	12433375
chr2R	12433471	12433472
chrX	5651351	5651352
chrX	5659307	5659308
chrX	5661756	5661757
chrX	5659324	5659325
chrX	5652911	5652912
chrX	5653657	5653658
chrX	5659059	5659060
chrX	5662396	5662397
chrX	5662029	5662030
chr2L	3404798	3404799
chr2L	3423569	3423570
chr2L	3407914	3407915
chr2L	3423564	3423565
chr2L	3407847	3407848
chr2L	3424374	3424375
chr2L	3407794	3407795
chr2L	20007975	20007976
chr3L	16727811	16727812
chr3L	16727945	16727946
chr2L	2234263	2234264
chr2L	2236386	2236387
chr2L	2236605	2236606
chr2L	7448943	7448944
chr2L	7447179	7447180
chrX	18660945	18660946
chr3R	17532481	17532482
chr3R	12844096	12844097
chr3R	12844026	12844027
chr2R	23608312	23608313
chrX	17287991	17287992
chrX	17296815	17296816
chrX	17290420	17290421
chrX	17287054	17287055
chrX	17288024	17288025
chrX	17296185	17296186
chrX	17286245	17286246
chr2R	18856635	18856636
chr2R	18857388	18857389
chr2R	18856119	18856120
chrX	4653050	4653051
chrX	4652578	4652579
chrX	4653249	4653250
chrX	13084135	13084136
chrX	13079225	13079226
chrX	13079223	13079224
chrX	13079228	13079229
chr2R	11287983	11287984
chr2R	11287645	11287646
chr2R	11289241	11289242
chr3L	11625988	11625989
chr3L	11625477	11625478
chr3L	11625003	11625004
chr3L	11625393	11625394
chr3L	265834	265835
chr3L	15586945	15586946
chr3L	15587290	15587291
chr3L	9722723	9722724
chr3L	9720998	9720999
chr3L	7433714	7433715
chr3L	7434725	7434726
chr2R	14946187	14946188
chr2R	14947795	14947796
chr2R	14947353	14947354
chr2R	14958228	14958229
chr2R	14957414	14957415
chr2R	14957159	14957160
chr2R	14957123	14957124
chr2R	14962702	14962703
chr2R	14958281	14958282
chr2R	14962902	14962903
chr2R	14954008	14954009
chr2R	14947374	14947375
chr2R	14947386	14947387
chr2R	14959348	14959349
chr2R	14949703	14949704
chr2R	14950775	14950776
chr2R	14954582	14954583
chr2R	14950862	14950863
chr2R	14957161	14957162
chr2R	14947413	14947414
chr2R	14959559	14959560
chr2R	14950195	14950196
chr3L	17555059	17555060
chr3R	6004380	6004381
chr3R	6003316	6003317
chr3R	6001889	6001890
chrX	496767	496768
chrX	2249921	2249922
chr3R	25036754	25036755
chr3R	25037876	25037877
chr3R	25037225	25037226
chr3R	25037358	25037359
chr2R	24663004	24663005
chr3R	29681918	29681919
chr3R	4774892	4774893
chr3L	12136234	12136235
chr3L	12133980	12133981
chr3L	12134188	12134189
chr2R	19309336	19309337
chrX	10085490	10085491
chrX	2028750	2028751
chrX	2024790	2024791
chrX	2041827	2041828
chrX	2029487	2029488
chr2L	17436844	17436845
chr2L	17440693	17440694
chr2L	17442849	17442850
chr2L	17441806	17441807
chr3L	3898062	3898063
chr3R	19155791	19155792
chr2L	11798716	11798717
chr2L	11806159	11806160
chr2L	11806812	11806813
chr2L	11797392	11797393
chr2L	11806810	11806811
chr2L	11806760	11806761
chr2L	11806729	11806730
chr2L	11796345	11796346
chr2L	11806813	11806814
chr2L	11806705	11806706
chr2L	11806821	11806822
chr2L	11806749	11806750
chr2L	11796346	11796347
chr2L	11806289	11806290
chr2L	11806732	11806733
chr2L	11801880	11801881
chr2L	11800870	11800871
chr2L	11808890	11808891
chr2L	11799494	11799495
chr2L	11806928	11806929
chr2L	11798846	11798847
chr2L	11806219	11806220
chr2L	11795060	11795061
chr2L	11799497	11799498
chr2L	11802232	11802233
chr2L	11800464	11800465
chr3R	15425242	15425243
chr3R	15425241	15425242
chr2R	7355161	7355162
chr2R	7322364	7322365
chr2R	7342559	7342560
chr2R	7339900	7339901
chr2R	7360905	7360906
chr2R	7367395	7367396
chr2R	7346812	7346813
chr2R	7364423	7364424
chr2R	7334858	7334859
chr2R	7338870	7338871
chr2R	7330046	7330047
chr2R	7331996	7331997
chr2R	7381493	7381494
chr2R	7326165	7326166
chr2R	7366399	7366400
chr2R	7363803	7363804
chr2R	7342023	7342024
chr2R	7340131	7340132
chr2R	7348426	7348427
chr2R	7334436	7334437
chr2R	7347923	7347924
chr2R	7347185	7347186
chr2R	7335769	7335770
chr2R	7349716	7349717
chr2R	7366266	7366267
chr2R	7359536	7359537
chr2R	7339899	7339900
chr2R	7365291	7365292
chr2R	14620755	14620756
chr2R	14620493	14620494
chr2R	14620348	14620349
chr2R	14620635	14620636
chr2R	14620756	14620757
chr2R	14620793	14620794
chr2R	16591144	16591145
chr2R	16590500	16590501
chr2R	16591239	16591240
chr2R	21661229	21661230
chr2R	20629258	20629259
chr2R	20630151	20630152
chr2R	19445549	19445550
chr2R	24616406	24616407
chr2R	24636737	24636738
chr2R	24619148	24619149
chr2R	24620307	24620308
chr2R	24634694	24634695
chr2R	24637380	24637381
chr2R	24615454	24615455
chr2R	24619161	24619162
chr2L	19569959	19569960
chr3L	20523500	20523501
chrX	23095033	23095034
chrX	23095000	23095001
chrX	23094225	23094226
chrX	23090956	23090957
chrX	23093980	23093981
chrX	23088423	23088424
chrX	23093989	23093990
chrX	23094073	23094074
chrX	23095077	23095078
chrX	23092368	23092369
chrX	23090945	23090946
chrX	23095013	23095014
chrX	23095682	23095683
chrX	23095028	23095029
chrX	23095029	23095030
chrX	23095040	23095041
chrX	23088544	23088545
chrX	23096549	23096550
chrX	23094017	23094018
chrX	23094403	23094404
chrX	23088476	23088477
chrX	23095079	23095080
chrX	23095045	23095046
chrX	23085173	23085174
chrX	23094215	23094216
chrX	23094213	23094214
chrX	23095519	23095520
chrX	23088470	23088471
chrX	23095030	23095031
chrX	23095685	23095686
chrX	23095132	23095133
chrX	23095031	23095032
chrX	23092371	23092372
chrX	23094047	23094048
chrX	23094223	23094224
chrX	23095123	23095124
chrX	23090925	23090926
chrX	23095073	23095074
chrX	23094244	23094245
chrX	23094284	23094285
chrX	23094229	23094230
chrX	23090933	23090934
chrX	23094268	23094269
chrX	23090929	23090930
chrX	23094210	23094211
chrX	23090941	23090942
chr3R	14746231	14746232
chr3R	31204846	31204847
chr3R	17375249	17375250
chr3R	17390949	17390950
chr3R	17390827	17390828
chr3R	17376223	17376224
chr3R	17391175	17391176
chr3R	17390830	17390831
chr3R	17391240	17391241
chr3R	17376406	17376407
chr3R	17390814	17390815
chr3R	17390964	17390965
chr3R	17375492	17375493
chr3R	8728803	8728804
chr3R	8728953	8728954
chr3R	8728662	8728663
chr2L	2877763	2877764
chr2R	7131571	7131572
chr2R	12139317	12139318
chr2L	8995635	8995636
chr2L	8994438	8994439
chr2L	8996416	8996417
chr2L	8995170	8995171
chr2L	8996242	8996243
chr2L	8995092	8995093
chr2L	8995339	8995340
chrX	18503909	18503910
chrX	18504304	18504305
chrX	18502717	18502718
chrX	18503186	18503187
chrX	18504192	18504193
chrX	635072	635073
chrX	23251992	23251993
chrX	23248607	23248608
chrX	23245222	23245223
chrX	23255607	23255608
chrX	23258752	23258753
chr3R	31615982	31615983
chr3R	31615927	31615928
chr3R	31615981	31615982
chr3R	31615944	31615945
chr3R	31615977	31615978
chr3L	20818018	20818019
chr2R	23400817	23400818
chr2R	23398750	23398751
chr2R	23399687	23399688
chr2R	23399795	23399796
chr2R	23401932	23401933
chr2R	23400360	23400361
chr2R	23399039	23399040
chr2R	23400815	23400816
chr2R	23399480	23399481
chr3L	15108075	15108076
chr3L	5145610	5145611
chr3L	5144583	5144584
chr3L	5145038	5145039
chr3L	7334841	7334842
chr3L	8405003	8405004
chr3R	13329354	13329355
chr2R	18730138	18730139
chr2R	18729502	18729503
chr2R	18729559	18729560
chr2R	18729496	18729497
chr2R	18729561	18729562
chr2R	18728225	18728226
chrX	8757052	8757053
chrX	8781761	8781762
chrX	8761370	8761371
chr3R	30594675	30594676
chr3R	30596968	30596969
chr3R	30594810	30594811
chr3R	30597393	30597394
chr3R	30597939	30597940
chr3R	30594652	30594653
chr3R	30598455	30598456
chr3R	30594383	30594384
chr3R	30594388	30594389
chr2L	8119838	8119839
chr2L	8123117	8123118
chr2L	8120398	8120399
chr2L	8117971	8117972
chr2L	8119964	8119965
chr3R	7245485	7245486
chr2R	15326127	15326128
chr2R	15326211	15326212
chr2R	15326096	15326097
chr2L	13181214	13181215
chr3R	27936452	27936453
chr3R	27933753	27933754
chr3R	27935746	27935747
chr3R	27934050	27934051
chrX	16624895	16624896
chrX	16624959	16624960
chrX	16624626	16624627
chrX	16624896	16624897
chrX	16625353	16625354
chrX	16624960	16624961
chr2L	8001389	8001390
chr2L	8000015	8000016
chr3R	28319663	28319664
chr3R	28320726	28320727
chr3R	28319184	28319185
chr3R	28323483	28323484
chrX	2696052	2696053
chrX	2696151	2696152
chrX	2697930	2697931
chr2L	2980653	2980654
chr2L	2982726	2982727
chr2L	2981439	2981440
chr2L	2983044	2983045
chr2L	2983542	2983543
chr2R	16009562	16009563
chr2R	16011069	16011070
chr2R	16009621	16009622
chr2L	8324586	8324587
chr2L	8322820	8322821
chr2L	8324593	8324594
chr2L	8323182	8323183
chr3L	19610961	19610962
chr3R	29038778	29038779
chr3L	9450792	9450793
chr3L	9451003	9451004
chr3L	11132310	11132311
chr3L	11132122	11132123
chr3L	11132143	11132144
chr3L	11132060	11132061
chr3L	11132067	11132068
chr3L	11132073	11132074
chr3L	11132137	11132138
chr3L	11132218	11132219
chr3L	11132059	11132060
chr3L	11132061	11132062
chr3L	11132010	11132011
chr3R	31981552	31981553
chr3R	31850038	31850039
chr3R	31874056	31874057
chr3R	31883059	31883060
chr3R	31852711	31852712
chr3R	31913379	31913380
chr3R	31936585	31936586
chr3R	31983811	31983812
chr3R	31937610	31937611
chr3R	31932667	31932668
chr3R	31938775	31938776
chr3R	31915057	31915058
chr3R	32014211	32014212
chr3R	31937504	31937505
chr3R	31931886	31931887
chr3R	32012295	32012296
chr3R	31870379	31870380
chr3R	31851086	31851087
chr3R	31935582	31935583
chr3R	31895842	31895843
chr3R	31982116	31982117
chr3R	31931883	31931884
chr3R	31870383	31870384
chr3R	31913374	31913375
chr3R	31982681	31982682
chr3R	31982399	31982400
chr3R	31935572	31935573
chr3R	31939163	31939164
chr3R	31913378	31913379
chr3R	31941181	31941182
chrX	5999076	5999077
chrX	5999151	5999152
chrX	5998980	5998981
chrX	5998043	5998044
chrX	5998480	5998481
chrX	5998001	5998002
chrX	5998809	5998810
chrX	5998459	5998460
chrX	5999075	5999076
chrX	5998474	5998475
chr2R	17467119	17467120
chr3L	11185178	11185179
chr3L	11197213	11197214
chr3L	11182656	11182657
chr3L	11179848	11179849
chr3L	11180601	11180602
chr3L	11197358	11197359
chrX	10264397	10264398
chr2R	8114322	8114323
chr2R	8122714	8122715
chr2R	8118133	8118134
chr2R	8114324	8114325
chr2R	8119204	8119205
chr2R	8114290	8114291
chr2R	8119601	8119602
chr2L	2881643	2881644
chr2L	2882943	2882944
chr2L	2882059	2882060
chr3R	29202232	29202233
chr2L	9935896	9935897
chr2L	9937007	9937008
chr2L	9935412	9935413
chr2L	9936895	9936896
chr2L	9934881	9934882
chr3R	29151010	29151011
chr3R	29151387	29151388
chr2R	21320760	21320761
chr2R	21321493	21321494
chr2R	21321451	21321452
chr2R	21323008	21323009
chr2R	21323280	21323281
chr3R	12393972	12393973
chr3R	12390826	12390827
chr3R	12393976	12393977
chr3R	12391509	12391510
chr3R	12394142	12394143
chr3R	12393975	12393976
chr3R	20632972	20632973
chr3R	20632915	20632916
chr3R	20633451	20633452
chr3R	20630498	20630499
chr3R	20632368	20632369
chr3R	20631673	20631674
chr3R	20632221	20632222
chr3R	20632960	20632961
chr3R	20631196	20631197
chr3L	11073327	11073328
chr3L	11074065	11074066
chr3R	20743231	20743232
chr3R	20743316	20743317
chr3R	20743526	20743527
chr3R	20743728	20743729
chr2R	18450254	18450255
chr2R	18450044	18450045
chr2R	18449218	18449219
chr2R	18450134	18450135
chr2R	18450434	18450435
chr4	120595	120596
chr3R	27260936	27260937
chr3R	27262396	27262397
chr3R	27260875	27260876
chr3R	27261145	27261146
chr3R	13403043	13403044
chr2L	17371546	17371547
chr2L	17371342	17371343
chr2L	17371391	17371392
chr2L	17371392	17371393
chr2L	17371390	17371391
chr2L	17371561	17371562
chrX	6120010	6120011
chrX	6127778	6127779
chrX	6107611	6107612
chrX	6136712	6136713
chrX	6135139	6135140
chrX	6124386	6124387
chrX	6108451	6108452
chrX	6119692	6119693
chrX	6134077	6134078
chrX	6116215	6116216
chrX	6145386	6145387
chrX	6114895	6114896
chrX	6134496	6134497
chrX	6134508	6134509
chrX	6117461	6117462
chrX	6136791	6136792
chrX	6116425	6116426
chrX	6115425	6115426
chrX	6114887	6114888
chrX	6119696	6119697
chrX	6135449	6135450
chrX	6115414	6115415
chrX	6112694	6112695
chrX	6115173	6115174
chrX	6134524	6134525
chrX	6135438	6135439
chrX	6116012	6116013
chrX	6107620	6107621
chrX	6120081	6120082
chrX	6115152	6115153
chrX	6116663	6116664
chrX	6120087	6120088
chrX	6112645	6112646
chrX	6104845	6104846
chrX	6120079	6120080
chrX	6108553	6108554
chrX	6107716	6107717
chrX	6104998	6104999
chrX	6108766	6108767
chrX	6108712	6108713
chrX	6119212	6119213
chrX	6108552	6108553
chrX	6109871	6109872
chrX	6120072	6120073
chrX	6124494	6124495
chrX	6114175	6114176
chrX	6112695	6112696
chrX	6120080	6120081
chrX	6136148	6136149
chrX	6136861	6136862
chrX	6120094	6120095
chrX	6134076	6134077
chrX	6112696	6112697
chrX	6105139	6105140
chrX	6124081	6124082
chrX	6135446	6135447
chrX	6120089	6120090
chrX	6145456	6145457
chr4	658831	658832
chr4	659412	659413
chr4	660305	660306
chr4	658774	658775
chr4	660290	660291
chr4	660778	660779
chr4	660330	660331
chr4	659428	659429
chr4	654894	654895
chr4	654386	654387
chr4	660780	660781
chr4	660875	660876
chr4	654896	654897
chr4	654898	654899
chr4	660867	660868
chr4	654895	654896
chr4	658832	658833
chr4	660349	660350
chr2R	24046028	24046029
chr2R	24046244	24046245
chr2R	24046025	24046026
chr2R	24046125	24046126
chr2R	24045428	24045429
chr2R	24046027	24046028
chr3R	20614022	20614023
chr3R	20612039	20612040
chrX	19176268	19176269
chrX	19176172	19176173
chrX	19176601	19176602
chrX	19179176	19179177
chrX	19176262	19176263
chrX	19176636	19176637
chrX	19176289	19176290
chr4	690798	690799
chr2R	11870202	11870203
chr2R	11871992	11871993
chr2R	11873525	11873526
chr2R	11874875	11874876
chr2R	11883018	11883019
chr2R	11870051	11870052
chr2R	11879820	11879821
chr2R	11873270	11873271
chr2R	11872196	11872197
chr2R	11871904	11871905
chr2R	11871824	11871825
chr2R	11870964	11870965
chr2R	11875997	11875998
chr2R	11878920	11878921
chr2R	11874785	11874786
chr2R	11868670	11868671
chrX	1357577	1357578
chr3R	10172419	10172420
chr2L	14110440	14110441
chr2R	12165118	12165119
chr2R	12165598	12165599
chr2R	21147777	21147778
chr2R	21147786	21147787
chr2R	21147833	21147834
chr3L	11521935	11521936
chr2L	16316474	16316475
chr2L	16320220	16320221
chr2L	16319038	16319039
chr2L	16319058	16319059
chr2L	16321488	16321489
chr2L	8512610	8512611
chr2L	8514384	8514385
chr2L	2100368	2100369
chr2L	2096090	2096091
chr2L	2060779	2060780
chr2L	2095985	2095986
chr2L	2095805	2095806
chr2L	2068068	2068069
chr2L	2099629	2099630
chr2L	2066892	2066893
chr2L	2066903	2066904
chr2L	2099564	2099565
chr2L	2099679	2099680
chr2L	2065693	2065694
chr2L	2099830	2099831
chr2L	2060803	2060804
chr2L	2100217	2100218
chr2L	2097123	2097124
chr2L	2096089	2096090
chr2L	2097709	2097710
chr2R	7382372	7382373
chr2R	7384349	7384350
chr2R	7386875	7386876
chr2R	7382639	7382640
chr3L	828106	828107
chr3L	827873	827874
chr3L	827724	827725
chr2L	2991390	2991391
chr2L	2991130	2991131
chr2L	2992518	2992519
chr2L	2990938	2990939
chr2L	2990301	2990302
chr3L	9794298	9794299
chr3L	9789903	9789904
chr2R	19283120	19283121
chr2R	13502618	13502619
chr2R	13502636	13502637
chr2R	13496541	13496542
chr2R	13496538	13496539
chr2R	13502643	13502644
chr2R	13502626	13502627
chr2R	13502624	13502625
chr2R	13502616	13502617
chr2R	13496477	13496478
chr3L	16679544	16679545
chr3L	16678453	16678454
chr3L	16679526	16679527
chr3L	16679004	16679005
chr3L	16676637	16676638
chr3L	16684090	16684091
chr3L	16679529	16679530
chr2L	13164081	13164082
chr2R	14575625	14575626
chr3L	19080517	19080518
chr3L	19085223	19085224
chr2L	408889	408890
chr2L	411895	411896
chr2L	408738	408739
chr2L	413300	413301
chr3L	10884876	10884877
chr3L	6950112	6950113
chr3L	6949688	6949689
chr3L	6950579	6950580
chr3L	6950103	6950104
chr3L	6950168	6950169
chr3L	6952409	6952410
chr3L	6954754	6954755
chr3L	6954431	6954432
chr3L	6951788	6951789
chr3L	6949680	6949681
chr3L	6950894	6950895
chr3L	6954113	6954114
chr3L	6954305	6954306
chr3L	6949690	6949691
chr3L	6950110	6950111
chr2L	18611188	18611189
chr3L	10876867	10876868
chr3L	10877560	10877561
chr3L	10877593	10877594
chr3L	10877419	10877420
chr3L	10877938	10877939
chr2R	15865857	15865858
chr2R	15864987	15864988
chr2R	15865569	15865570
chr3L	21841192	21841193
chr3L	21840651	21840652
chr2L	16857974	16857975
chr2L	16857970	16857971
chr2L	16857959	16857960
chr2R	9229909	9229910
chr2R	9234519	9234520
chr2R	9242009	9242010
chr2R	9234514	9234515
chr2R	9230162	9230163
chr2R	9233126	9233127
chr2R	9229669	9229670
chr2R	9229936	9229937
chr2R	9234956	9234957
chr2R	9231435	9231436
chr2R	9233474	9233475
chr2R	9227929	9227930
chr2R	9230628	9230629
chr2R	9229804	9229805
chr2R	11649696	11649697
chr2R	11646514	11646515
chr2R	11651228	11651229
chr2R	11651082	11651083
chr2L	18981513	18981514
chr2L	21184557	21184558
chr3R	6642906	6642907
chr3L	20815772	20815773
chrX	8090476	8090477
chr3L	27856486	27856487
chr3L	27845518	27845519
chr3L	27852272	27852273
chr3L	27855391	27855392
chr3L	27846550	27846551
chr3L	27845500	27845501
chr3L	27849447	27849448
chr3L	27845511	27845512
chr3L	27852869	27852870
chr3L	27845879	27845880
chr3L	27852724	27852725
chr3L	27845701	27845702
chr3L	27843638	27843639
chr3L	27845499	27845500
chr3L	27846549	27846550
chr3L	27845350	27845351
chr3L	27852866	27852867
chr3L	27855449	27855450
chr3L	27846555	27846556
chr3L	27845560	27845561
chr3L	27845697	27845698
chr3L	27845537	27845538
chr3L	27843586	27843587
chr3L	27852729	27852730
chr3L	27855419	27855420
chr3L	27845684	27845685
chr3L	27852728	27852729
chr3L	27846551	27846552
chr3L	27849448	27849449
chrX	17850261	17850262
chr3R	20052153	20052154
chr3R	20038124	20038125
chr3R	20038161	20038162
chr3R	20037326	20037327
chr3R	20037368	20037369
chr3R	20050887	20050888
chr3R	20051342	20051343
chr3R	20053626	20053627
chr3R	20038123	20038124
chr3R	20037752	20037753
chr3L	22288029	22288030
chr3L	22285956	22285957
chr2R	14741592	14741593
chr2R	14742223	14742224
chr2R	14741782	14741783
chr2R	14745127	14745128
chr2R	14742174	14742175
chr2R	14741282	14741283
chr2R	14741255	14741256
chr2R	14743126	14743127
chr2R	14742210	14742211
chr2R	14745012	14745013
chr2R	14744560	14744561
chr2R	14742277	14742278
chr2R	14740086	14740087
chr2R	14740556	14740557
chr3R	10309668	10309669
chr3R	10308892	10308893
chr3R	11984457	11984458
chrX	19573716	19573717
chrX	19571072	19571073
chrX	19575661	19575662
chrX	19578931	19578932
chrX	19578084	19578085
chrX	19577809	19577810
chrX	11339349	11339350
chrX	2515700	2515701
chrX	2480237	2480238
chrX	2516721	2516722
chrX	2483929	2483930
chrX	2480306	2480307
chrX	2471388	2471389
chrX	2480586	2480587
chrX	2494598	2494599
chrX	2478628	2478629
chrX	2478063	2478064
chrX	2478331	2478332
chrX	2489028	2489029
chrX	2472820	2472821
chrX	2473004	2473005
chrX	2489446	2489447
chrX	2480581	2480582
chrX	2491218	2491219
chrX	2497228	2497229
chrX	2475479	2475480
chrX	2515623	2515624
chrX	2497229	2497230
chrX	2545110	2545111
chrX	2497798	2497799
chrX	2473944	2473945
chrX	2486998	2486999
chr2L	7801961	7801962
chr3R	16169034	16169035
chr3L	4078287	4078288
chr3L	4076719	4076720
chr3L	4076686	4076687
chr3L	4088659	4088660
chr2R	15234934	15234935
chr3L	10636059	10636060
chr2L	2571675	2571676
chr2L	2572569	2572570
chr2L	16347208	16347209
chr2L	16346144	16346145
chr2L	8971412	8971413
chr2L	8971074	8971075
chr2R	13855625	13855626
chrX	6225019	6225020
chr3R	14361605	14361606
chr3R	14345054	14345055
chr3R	14367708	14367709
chr3R	14368961	14368962
chr3R	14359549	14359550
chr3R	14368712	14368713
chr3R	14369344	14369345
chr3R	14345051	14345052
chr3R	14367507	14367508
chr3R	14369399	14369400
chr3R	14369028	14369029
chr3L	5763864	5763865
chr3L	5762259	5762260
chr3L	5763896	5763897
chr3L	5764521	5764522
chrX	21606176	21606177
chrX	3508507	3508508
chrX	3530545	3530546
chrX	3508656	3508657
chrX	3570837	3570838
chrX	3570923	3570924
chrX	3507946	3507947
chrX	3524209	3524210
chrX	3514871	3514872
chrX	3530574	3530575
chrX	3508377	3508378
chrX	3538981	3538982
chrX	3508791	3508792
chrX	3512296	3512297
chrX	3537667	3537668
chrX	3538980	3538981
chr3R	8823246	8823247
chr3L	16996342	16996343
chr3L	16997132	16997133
chr3L	16999768	16999769
chr2L	125719	125720
chr3R	8001179	8001180
chr3R	8001183	8001184
chr3R	8001181	8001182
chr3R	8001184	8001185
chr2R	22300045	22300046
chr2R	22300859	22300860
chr2R	22310374	22310375
chr2R	22298397	22298398
chr2R	22299499	22299500
chr2R	22300997	22300998
chr2R	22309514	22309515
chrX	22471910	22471911
chr3R	19026230	19026231
chr3R	19028826	19028827
chr3R	24358891	24358892
chr2L	11793921	11793922
chr2L	11793640	11793641
chr3L	11647844	11647845
chr3L	11647452	11647453
chr3L	11647461	11647462
chr3L	11647404	11647405
chr3L	11647734	11647735
chr3L	6260202	6260203
chr3L	6259208	6259209
chr3L	6260610	6260611
chr3L	6260049	6260050
chr2R	16588748	16588749
chr2R	16589059	16589060
chr3L	22875632	22875633
chr3L	22877662	22877663
chr2R	15570267	15570268
chr2R	15570443	15570444
chr3R	16047441	16047442
chr3R	16048607	16048608
chr3R	25381974	25381975
chrX	21292637	21292638
chrX	21297261	21297262
chrX	21297512	21297513
chrX	21292639	21292640
chrX	21306553	21306554
chrX	21292635	21292636
chrX	21292641	21292642
chrX	21305602	21305603
chrX	21296206	21296207
chrX	21306239	21306240
chrX	21297294	21297295
chr3R	16346238	16346239
chr3R	4760931	4760932
chr3R	4757539	4757540
chr3R	4762599	4762600
chr3R	4754434	4754435
chr3R	4758954	4758955
chr3R	4754167	4754168
chr3R	4758955	4758956
chr3R	4762339	4762340
chr3R	4762049	4762050
chr3R	4762572	4762573
chr3R	4750934	4750935
chr3R	4772390	4772391
chr3R	4750659	4750660
chr3R	4763891	4763892
chr3R	4765721	4765722
chr3R	4762096	4762097
chr3R	4750420	4750421
chr3R	4762310	4762311
chr3R	4762095	4762096
chr3R	4762321	4762322
chr3R	4762357	4762358
chr3R	4765736	4765737
chr3R	4767552	4767553
chr3R	4761204	4761205
chr3R	4761179	4761180
chr3R	4752618	4752619
chr3R	4769125	4769126
chr3R	4757540	4757541
chr2L	12570903	12570904
chr3R	22333334	22333335
chr2L	16248164	16248165
chr2L	16248172	16248173
chr2L	16247535	16247536
chr2L	16247532	16247533
chr3R	23256657	23256658
chr3R	23256207	23256208
chrX	17624936	17624937
chrX	17625250	17625251
chrX	17624439	17624440
chrX	17624650	17624651
chrX	17624435	17624436
chr2R	4821093	4821094
chr2R	4823814	4823815
chr3L	12506124	12506125
chr3L	12506154	12506155
chr3L	12506171	12506172
chrX	10374400	10374401
chr2L	11200358	11200359
chr2L	11167483	11167484
chr2L	11159893	11159894
chr2L	11160851	11160852
chr2L	11200564	11200565
chr2L	11159902	11159903
chr2L	11158851	11158852
chr2L	11203069	11203070
chr2L	11159274	11159275
chr2L	11158832	11158833
chr2L	11203063	11203064
chr2L	11202928	11202929
chr2L	11201207	11201208
chr2L	11202216	11202217
chr2L	11203493	11203494
chr2L	11157992	11157993
chr2L	11160892	11160893
chr2L	11203071	11203072
chr2L	11201302	11201303
chr2L	11201159	11201160
chr2L	11179273	11179274
chr2L	11159899	11159900
chr2L	11180381	11180382
chr2L	11197640	11197641
chr3L	3148776	3148777
chr3L	3787395	3787396
chr3L	3717763	3717764
chr3L	3760598	3760599
chr3L	3788589	3788590
chr3L	3760509	3760510
chr3L	3723495	3723496
chr3L	3787394	3787395
chr3L	3717209	3717210
chr3L	3743262	3743263
chr3L	3780428	3780429
chr3L	3722059	3722060
chr3L	3760675	3760676
chr3L	3765536	3765537
chr3L	3745362	3745363
chr3L	3805861	3805862
chr3L	3758409	3758410
chr3L	3744884	3744885
chr3L	3800461	3800462
chr3L	3805858	3805859
chr3L	3760599	3760600
chr3L	3762988	3762989
chr3L	3800445	3800446
chr3L	3780607	3780608
chr3L	3765534	3765535
chr3L	3765145	3765146
chr3L	3760492	3760493
chr3L	3761084	3761085
chr2R	11888171	11888172
chr3R	4797195	4797196
chr3R	4798265	4798266
chr3R	4794654	4794655
chr3R	4798304	4798305
chr3R	4798295	4798296
chr3R	4798266	4798267
chr3R	4798292	4798293
chr3R	4798345	4798346
chr3R	4786864	4786865
chr3R	4798297	4798298
chr3R	4796350	4796351
chr3R	4798296	4798297
chr3R	4797187	4797188
chr3L	22340216	22340217
chr3L	22305184	22305185
chr3L	22407084	22407085
chr3L	22320120	22320121
chr3L	22304795	22304796
chr3L	22316812	22316813
