chr3R	27446239	27459334
chr3R	3587730	3588643
chr3R	3947390	3947877
chr3R	3947626	3947955
chr3R	453629	456243
chr3R	5264865	5272219
chr3R	5274085	5274272
chr3R	5275826	5276041
chr3R	5276919	5277517
chr3R	5804406	5805130
chr3R	6679120	6679360
chr3R	6852921	6865795
chr3R	7036371	7036905
chr3R	736283	736464
chr3R	8227514	8229569
chr3R	9289223	9289439
chr3R	9504002	9504414
chr3R	10127415	10127694
chr3R	10565813	10565955
chr3R	11071916	11072299
chr3R	11168983	11169535
chr3R	11179771	11180948
chr3R	11619486	11624189
chr3R	11930027	11930400
chr3R	12909914	12910166
chr3R	12916727	12917255
chr3R	13639254	13640553
chr3R	14074431	14074786
chr3R	14108147	14108619
chr3R	14159246	14159594
chr3R	14778422	14778662
chr3R	14790417	14790661
chr3R	14795142	14800023
chr3R	15311332	15314113
chr3R	15581777	15586353
chr3R	15589321	15591473
chr3R	16116094	16120115
chr3R	16620862	16625403
chr3R	16632181	16632403
chr3R	16634334	16634915
chr3R	16894464	16895126
chr3R	17123250	17124124
chr3R	17835119	17835409
chr3R	18571830	18572179
chr3R	19035065	19048842
chr3R	20066341	20066594
chr3R	20500134	20517655
chr3R	20505209	20519606
chr3R	20515045	20518038
chr3R	20876456	20876939
chr3R	21713502	21713813
chr3R	21789642	21790620
chr3R	22666787	22667050
chr3R	23002486	23101183
chr3R	24430067	24430250
chr3R	24541320	24549791
chr3R	25938697	25938911
chr3R	26189630	26189854
chr3R	27216991	27217394
chr3R	312911	313043
chr3R	3831395	3831677
chr3R	5190969	5191548
chr3R	5273694	5273902
chr3R	5815837	5816365
chr3R	6020271	6020368
chr3R	6118917	6124780
chr3R	6133670	6133862
chr3R	6818628	6839150
chr3R	7399714	7401420
chr3R	7579754	7580070
chr3R	8272234	8272828
chr3R	8272646	8272828
chr3R	9194534	9194748
chr3R	10127629	10127841
chr3R	11929339	11929626
chr3R	14985028	14985207
chr3R	16452857	16453134
chr3R	20878417	20878554
chr3R	26651791	26652039
chr3R	7036907	7036993
chr3R	15290223	15320040
chr3R	17138248	17138442
chr3R	27259182	27266438
chr3R	8810343	8811151
chr3R	8918460	8925572
chr3R	1419151	1420258
chr3R	20346618	20346712
chr3R	22707787	22709310
chr3R	232183	232449
chr3R	485962	532859
chr3R	5087749	5088075
chr3R	5352672	5352761
chr3R	5788325	5789707
chr3R	8986881	8989583
chr3R	11159671	11163620
chr3R	11880370	11886096
chr3R	16396325	16443824
chr3R	17026483	17122409
chr3R	19109157	19109767
chr3R	21084761	21085154
chr3R	27670434	27671230
chr3R	4763419	4763581
chr3R	5277953	5278572
chr3R	8848165	8848654
chr3R	10145307	10145549
chr3R	11974711	11975029
chr3R	12022747	12022962
chr3R	12154999	12155314
chr3R	12465260	12465449
chr3R	12469589	12470701
chr3R	12873192	12873470
chr3R	13842535	13842689
chr3R	14073461	14074428
chr3R	14797013	14801003
chr3R	15688115	15688283
chr3R	15711088	15711505
chr3R	1606296	1606548
chr3R	16127116	16127261
chr3R	16148189	16149200
chr3R	16632740	16636088
chr3R	16665444	16665720
chr3R	16800364	16800558
chr3R	17837006	17837261
chr3R	18415628	18415876
chr3R	20035907	20036163
chr3R	20100946	20101196
chr3R	20117362	20117842
chr3R	20117552	20117950
chr3R	20181562	20181749
chr3R	20459499	20459892
chr3R	20706993	20707178
chr3R	20848100	20848337
chr3R	21508794	21508942
chr3R	21679568	21679701
chr3R	22058864	22059176
chr3R	24559671	24559967
chr3R	24932967	24933193
chr3R	27487348	27487599
chr3R	27489057	27489771
chr3R	27634739	27634827
chr3R	2912362	2912989
chr3R	4546264	4546451
chr3R	4888486	4888808
chr3R	5242021	5242717
chr3R	5276348	5278043
chr3R	8232285	8232460
chr3R	8529913	8530274
chr3R	8810210	8810692
chr3R	954868	955562
chr3R	13842360	13842571
chr3R	20101416	20101618
chr3R	20118184	20118819
chr3R	2213450	2213733
chr3R	5080802	5081512
chr3R	10596085	10597929
chr3R	11082661	11082884
chr3R	11117079	11120968
chr3R	11127691	11128161
chr3R	11162802	11163187
chr3R	11163487	11163697
chr3R	12022896	12023114
chr3R	12099958	12100306
chr3R	1221988	1222168
chr3R	12832473	12832901
chr3R	133649	134143
chr3R	13840644	13840920
chr3R	1395605	1395923
chr3R	14001116	14001429
chr3R	14003767	14004044
chr3R	14068507	14073452
chr3R	1419534	1420019
chr3R	1487749	1488057
chr3R	15309627	15320040
chr3R	15711258	15711511
chr3R	15738074	15738961
chr3R	1606325	1606625
chr3R	1624081	1624198
chr3R	16619489	16622999
chr3R	16632026	16632281
chr3R	16633056	16633286
chr3R	16633264	16633450
chr3R	16633783	16634306
chr3R	16890875	16893221
chr3R	16941156	16941532
chr3R	17124756	17124987
chr3R	17900172	17903393
chr3R	17903565	17904098
chr3R	18243398	18243641
chr3R	19785969	19786751
chr3R	19798171	19851831
chr3R	19814006	19814344
chr3R	19878758	19879152
chr3R	20100946	20101202
chr3R	20181156	20181749
chr3R	20181487	20181675
chr3R	20421611	20422425
chr3R	20459884	20460278
chr3R	20595642	20596032
chr3R	20596035	20596302
chr3R	21371884	21387538
chr3R	21387413	21389963
chr3R	21387413	21426486
chr3R	21388243	21388431
chr3R	21648336	21648682
chr3R	22059107	22059681
chr3R	22059267	22060110
chr3R	22363094	22393467
chr3R	22750357	22764972
chr3R	22810627	22811007
chr3R	23116688	23116919
chr3R	231969	232142
chr3R	232010	232406
chr3R	232096	232861
chr3R	232140	232546
chr3R	232436	232861
chr3R	23411399	23411662
chr3R	23743652	23743937
chr3R	24889526	24890334
chr3R	24953276	24953617
chr3R	25046954	25047582
chr3R	25047068	25047540
chr3R	25048483	25048959
chr3R	25773541	25773900
chr3R	25831011	25831451
chr3R	26027371	26027841
chr3R	26033017	26033182
chr3R	26593506	26597116
chr3R	26614499	26614688
chr3R	27246248	27246444
chr3R	27437091	27438636
chr3R	27514226	27514389
chr3R	27554043	27554251
chr3R	27569255	27569871
chr3R	27619831	27620211
chr3R	2902999	2903258
chr3R	312936	313196
chr3R	3826447	3826753
chr3R	4070801	4071140
chr3R	479992	480223
chr3R	5180145	5184870
chr3R	5250027	5250792
chr3R	5254637	5254951
chr3R	5272471	5272706
chr3R	5274992	5275405
chr3R	5275269	5275559
chr3R	5447242	5450195
chr3R	5447487	5450468
chr3R	5764896	5765096
chr3R	579	8649
chr3R	5920391	5922980
chr3R	7395076	7395296
chr3R	7396750	7397527
chr3R	8455177	8455398
chr3R	8754588	8757506
chr3R	8809999	8810380
chr3R	8845243	8852104
chr3R	9092794	9093017
chr3R	9477275	9477747
chr3R	9478111	9478747
chr3R	10099660	10116542
chr3R	10120997	10121501
chr3R	10598105	10598308
chr3R	11117285	11117420
chr3R	11885764	11886104
chr3R	11885773	11886355
chr3R	12108232	12108537
chr3R	13215111	13215545
chr3R	13489980	13490219
chr3R	14074174	14074421
chr3R	14074179	14074428
chr3R	1475088	1475360
chr3R	14752009	14752278
chr3R	14752019	14752278
chr3R	14780245	14787378
chr3R	15340805	15342686
chr3R	16137367	16138025
chr3R	1616990	1617186
chr3R	16799231	16799862
chr3R	17033342	17037312
chr3R	17124007	17124201
chr3R	17397763	17397960
chr3R	17876015	17876190
chr3R	18186105	18186278
chr3R	19184555	19185628
chr3R	19810479	19810811
chr3R	20074594	20074767
chr3R	20117784	20118759
chr3R	20348000	20348295
chr3R	20445315	20445679
chr3R	20876451	20876844
chr3R	21505034	21505234
chr3R	22392647	22393467
chr3R	22667506	22667769
chr3R	22982411	22983200
chr3R	23112826	23113058
chr3R	23117268	23117859
chr3R	232068	232300
chr3R	232123	232331
chr3R	232143	232426
chr3R	23411316	23411573
chr3R	25055646	25055807
chr3R	25196274	25196832
chr3R	25424028	25424591
chr3R	26123258	26123440
chr3R	27631410	27631625
chr3R	3387697	3387884
chr3R	3748866	3750101
chr3R	3937905	3938462
chr3R	5245630	5258344
chr3R	5273798	5278630
chr3R	5273829	5274160
chr3R	5612983	5613225
chr3R	5919797	5920029
chr3R	7579467	7579617
chr3R	8272738	8272962
chr3R	9194120	9194434
chr3R	9518632	9518878
chr3R	10619311	10620087
chr3R	11071766	11072071
chr3R	11123486	11123669
chr3R	11928859	11929400
chr3R	11929629	11930400
chr3R	12393967	12394253
chr3R	1394954	1395891
chr3R	16634423	16634721
chr3R	16941413	16941743
chr3R	17186113	17187677
chr3R	19626377	19626580
chr3R	20074750	20075365
chr3R	20100780	20101068
chr3R	20459903	20460321
chr3R	212239	212509
chr3R	21820595	21820829
chr3R	2233151	2233375
chr3R	2273469	2273624
chr3R	23114559	23116321
chr3R	23116661	23116876
chr3R	24430112	24430720
chr3R	2485039	2485131
chr3R	25424515	25424771
chr3R	25424591	25424846
chr3R	25619205	25619487
chr3R	26188028	26188346
chr3R	27055722	27056485
chr3R	27158179	27159663
chr3R	27869476	27871342
chr3R	2903140	2903443
chr3R	5273299	5274003
chr3R	5274560	5274928
chr3R	5275623	5276070
chr3R	6019583	6023939
chr3R	6721506	6721791
chr3R	8455138	8455333
chr3R	8455180	8455352
chr3R	11068498	11070631
chr3R	11071580	11072080
chr3R	12099971	12100250
chr3R	12475339	12475734
chr3R	1419958	1420258
chr3R	14751183	14752425
chr3R	147568	229002
chr3R	15305201	15354070
chr3R	16632693	16633161
chr3R	16632710	16633094
chr3R	17191727	17193877
chr3R	18194795	18195297
chr3R	18613612	18613847
chr3R	19626377	19626574
chr3R	21082291	21084311
chr3R	21421451	21421767
chr3R	22421080	22421627
chr3R	232143	232438
chr3R	25424100	25424493
chr3R	25424115	25424529
chr3R	26075177	26105969
chr3R	26079208	26134970
chr3R	26197554	26197850
chr3R	27109147	27109359
chr3R	3526431	3527207
chr3R	3830039	3831035
chr3R	4495420	4497697
chr3R	479357	479895
chr3R	8272812	8273029
chr3R	8530058	8530395
chr3R	8815857	8816645
chr3R	8882081	8882331
chr3R	11318058	11318988
chr3R	12077065	12077230
chr3R	12377337	12382046
chr3R	12912769	12913651
chr3R	1419938	1420094
chr3R	15739621	15739817
chr3R	16120384	16120695
chr3R	16126432	16126631
chr3R	16893169	16967033
chr3R	19109236	19109516
chr3R	19970916	19972589
chr3R	21435097	21436491
chr3R	2208867	2210857
chr3R	2208867	2210934
chr3R	22406056	22406744
chr3R	230682	232575
chr3R	23112805	23113063
chr3R	24079715	24080414
chr3R	24695394	24695647
chr3R	25575005	25575193
chr3R	27108309	27108869
chr3R	2914298	2914513
chr3R	478936	479998
chr3R	4830644	4830988
chr3R	5276480	5277541
chr3R	534399	536074
chr3R	7035996	7036189
chr3R	12890439	12894944
chr3R	16800931	16801096
chr3R	232096	232243
chr3R	232145	232602
chr3R	23749950	23750534
chr3R	24426429	24429040
chr3R	25671322	25675108
chr3R	26190640	26190905
chr3R	27558104	27558349
chr3R	4177538	4177835
chr3R	506502	526049
chr3R	5167943	5184870
chr3R	525440	536074
chr3R	530330	530603
chr3R	6664973	6667706
chr3R	7828858	7829185
chr3R	8271880	8272962
chr3R	11163505	11163626
chr3R	12338706	12339250
chr3R	12376356	12382046
chr3R	12393802	12394209
chr3R	15310763	15311713
chr3R	15851492	15852080
chr3R	17719072	17719791
chr3R	19626371	19626580
chr3R	20117284	20117687
chr3R	20152268	20152617
chr3R	23080251	23080450
chr3R	23112834	23113063
chr3R	232143	232396
chr3R	232169	232412
chr3R	24639341	24639536
chr3R	25619045	25619388
chr3R	26187596	26188195
chr3R	26190391	26190514
chr3R	26614289	26614406
chr3R	27283102	27283323
chr3R	27600288	27600566
chr3R	2914253	2914455
chr3R	4767798	4768103
chr3R	7708552	7708983
chr3R	11522945	11523232
chr3R	12918551	12918906
chr3R	1352528	1352640
chr3R	1419881	1420019
chr3R	15513902	15524177
chr3R	1606490	1607020
chr3R	16120377	16120725
chr3R	16126637	16126920
chr3R	16632992	16633517
chr3R	16752068	16752699
chr3R	19812464	19812803
chr3R	19868324	19868518
chr3R	21428719	21429584
chr3R	2213446	2213704
chr3R	2265310	2268947
chr3R	22977580	22982323
chr3R	232154	232416
chr3R	24873081	24873448
chr3R	24953546	24953798
chr3R	25680087	25680320
chr3R	26189256	26190036
chr3R	26189630	26189825
chr3R	26190406	26190736
chr3R	26190517	26191770
chr3R	26286439	26286616
chr3R	27158283	27159407
chr3R	4170183	4171549
chr3R	5232926	5233448
chr3R	5265753	5266054
chr3R	529450	530537
chr3R	582509	582749
chr3R	6225748	6226005
chr3R	9492359	9492557
chr3R	11120836	11125902
chr3R	11808958	11809167
chr3R	13995207	14068631
chr3R	16634316	16635883
chr3R	21427015	21427258
chr3R	21508356	21509057
chr3R	25424713	25424932
chr3R	26183973	26184160
chr3R	26189193	26189389
chr3R	27108644	27108869
chr3R	27530535	27551053
chr3R	4498917	4499360
chr3R	479570	479883
chr3R	4844302	4844645
chr3R	5434196	5434599
chr3R	5617856	5618719
chr3R	10618735	10619180
chr3R	1399976	1401647
chr3R	14417563	14418543
chr3R	1505154	1505695
chr3R	16631842	16632260
chr3R	18552781	18554187
chr3R	18881176	18881512
chr3R	20457506	20457714
chr3R	2209212	2209505
chr3R	23116694	23116936
chr3R	24429941	24430036
chr3R	24747494	24747860
chr3R	26076673	26104051
chr3R	27282511	27282700
chr3R	3013053	3015937
chr3R	3524136	3524438
chr3R	51757	52772
chr3R	66146	66733
chr3R	752397	759393
chr3R	7828476	7829163
chr3R	11071625	11072080
chr3R	1475066	1475611
chr3R	1606296	1606838
chr3R	1655842	1657573
chr3R	16617468	16624131
chr3R	16632123	16632420
chr3R	16636166	16636375
chr3R	16751888	16752412
chr3R	18945990	18947354
chr3R	2180637	2233496
chr3R	24168026	24168348
chr3R	24545433	24553421
chr3R	26314439	26314628
chr3R	27259213	27259549
chr3R	27569743	27569867
chr3R	4498407	4499341
chr3R	4767662	4767912
chr3R	478840	479829
chr3R	530295	530537
chr3R	5613005	5613200
chr3R	5727134	5733822
chr3R	6186031	6186460
chr3R	8281758	8281953
chr3R	9907030	9907756
chr3R	10713570	10714456
chr3R	11024588	11068521
chr3R	11028301	11028482
chr3R	11129548	11130563
chr3R	11522133	11522471
chr3R	11808407	11809135
chr3R	11864310	11865268
chr3R	16663758	16664167
chr3R	19626583	19626882
chr3R	19809411	19810120
chr3R	20680042	20680476
chr3R	21508902	21509063
chr3R	2207405	2207991
chr3R	231702	232861
chr3R	24962907	24963453
chr3R	25874511	25874947
chr3R	26190329	26190552
chr3R	27108654	27109224
chr3R	27109116	27109492
chr3R	27109147	27109842
chr3R	27166171	27177501
chr3R	3522757	3523072
chr3R	5506624	5604754
chr3R	5591121	5591581
chr3R	5612983	5613179
chr3R	7036681	7036993
chr3R	7049908	7050567
chr3R	7071907	7072343
chr3R	7828769	7829163
chr3R	8975195	8984825
chr3R	103005	103396
chr3R	11028215	11028575
chr3R	11624444	11624984
chr3R	11883275	11885406
chr3R	12107804	12108130
chr3R	12474605	12475481
chr3R	14923065	14949707
chr3R	1504737	1504992
chr3R	15310763	15320040
chr3R	15409665	15409899
chr3R	16633797	16634306
chr3R	16633817	16634318
chr3R	16634316	16634759
chr3R	18492609	18504380
chr3R	19813064	19813304
chr3R	20744345	20746212
chr3R	21507981	21508411
chr3R	24551327	24551935
chr3R	26188930	26189217
chr3R	26189193	26189935
chr3R	26189826	26190074
chr3R	26190039	26190405
chr3R	26190883	26191138
chr3R	26192890	26193164
chr3R	27158468	27158666
chr3R	27509758	27551053
chr3R	27512028	27539991
chr3R	27552978	27553806
chr3R	27573621	27576426
chr3R	27603907	27606181
chr3R	4766205	4767792
chr3R	478768	479895
chr3R	479546	479829
chr3R	4887659	4888135
chr3R	4888338	4888702
chr3R	5241922	5242564
chr3R	5604795	5605023
chr3R	743582	743840
chr3R	8881799	8882169
chr3R	9474641	9477728
chr3R	11051457	11052926
chr3R	11241414	11242144
chr3R	11829392	11829551
chr3R	11877798	11885406
chr3R	12296962	12297074
chr3R	1606411	1606928
chr3R	1606420	1606928
chr3R	16135627	16149458
chr3R	16631842	16632828
chr3R	16633317	16634276
chr3R	17327977	17333081
chr3R	17352544	17352716
chr3R	17833940	17834127
chr3R	18708087	18708401
chr3R	19761443	19761675
chr3R	20057378	20058696
chr3R	20103867	20104417
chr3R	20175762	20181612
chr3R	20459416	20459858
chr3R	22666617	22666991
chr3R	23100687	23101356
chr3R	231645	232306
chr3R	23748612	23750058
chr3R	24544154	24551085
chr3R	25687922	25688918
chr3R	26193884	26194100
chr3R	26586247	26635005
chr3R	2913716	2914438
chr3R	3455344	3455546
chr3R	5087890	5088075
chr3R	7072181	7072377
chr3R	764359	764578
chr3R	11828461	11829419
chr3R	14003807	14003906
chr3R	14074956	14075184
chr3R	1419944	1420227
chr3R	1419958	1420250
chr3R	1571663	1572065
chr3R	16452922	16453260
chr3R	16631842	16632835
chr3R	16633289	16633615
chr3R	16633761	16634704
chr3R	16941555	16941739
chr3R	16956327	16956482
chr3R	17332854	17333081
chr3R	17834759	17835009
chr3R	18115203	18116018
chr3R	18612944	18613283
chr3R	19507762	19508015
chr3R	20100649	20100944
chr3R	20118341	20118733
chr3R	20923582	20923865
chr3R	2212059	2232813
chr3R	22709550	22709824
chr3R	22982773	22983148
chr3R	23091180	23091478
chr3R	232761	232965
chr3R	2336880	2337084
chr3R	24745948	24746991
chr3R	26134875	26184160
chr3R	26190958	26191463
chr3R	26595962	26596801
chr3R	27158274	27158666
chr3R	27158289	27160283
chr3R	27550740	27551053
chr3R	27569746	27569853
chr3R	3524133	3524288
chr3R	3527768	3527930
chr3R	479967	480308
chr3R	5574633	5574782
chr3R	743571	743853
chr3R	8810391	8810605
chr3R	8878960	8879883
chr3R	8925407	8935343
chr3R	10620085	10620358
chr3R	12118447	12125411
chr3R	1606420	1606612
chr3R	16631842	16632254
chr3R	16632879	16633450
chr3R	16751645	16774551
chr3R	17122911	17123109
chr3R	17327977	17328391
chr3R	17790509	17790824
chr3R	17800023	17800287
chr3R	18507528	18507773
chr3R	19626362	19626977
chr3R	19760951	19761385
chr3R	20744316	20746795
chr3R	21508367	21508791
chr3R	21509013	21509431
chr3R	22723767	22726572
chr3R	26086246	26105969
chr3R	26189256	26189627
chr3R	26189691	26189825
chr3R	26891146	26899084
chr3R	3523615	3524106
chr3R	3527954	3528547
chr3R	5273643	5274003
chr3R	622212	623419
chr3R	751617	752053
chr3R	765449	765774
chr3R	8281397	8281755
chr3R	9517931	9518159
chr3R	11267657	11267869
chr3R	12443830	12446659
chr3R	14575619	14575813
chr3R	1615320	1615613
chr3R	25047329	25047571
chr3R	25422964	25426782
chr3R	380239	381194
chr3R	5272536	5272925
chr3R	5275141	5275538
chr3R	8272738	8273118
chr3R	9600953	9601181
chr3R	11070083	11136021
chr3R	16148087	16149552
chr3R	24545433	24551463
chr3R	26115726	26156470
chr3R	26865708	26869192
chr3R	27152128	27166303
chr3R	6019583	6019735
chr3R	7049908	7050620
chr3R	9600815	9601027
chr3R	13690829	13696853
chr3R	14750868	14751089
chr3R	147568	151179
chr3R	1497451	1498166
chr3R	15334802	15335042
chr3R	15579471	15592369
chr3R	16407756	16408654
chr3R	16965465	16965792
chr3R	17027408	17028307
chr3R	17903692	17903890
chr3R	18306498	18306848
chr3R	18612991	18613152
chr3R	20517183	20529029
chr3R	20927433	20927606
chr3R	2648240	2648451
chr3R	27212799	27213059
chr3R	27569241	27569559
chr3R	5814876	5815088
chr3R	6116823	6118435
chr3R	6719453	6721023
chr3R	8272648	8272805
chr3R	10617318	10617691
chr3R	13815299	13823671
chr3R	147568	151183
chr3R	16398243	16398536
chr3R	16634852	16635036
chr3R	17177388	17178382
chr3R	17834244	17835009
chr3R	17899835	17900666
chr3R	17900286	17900923
chr3R	20133202	20133372
chr3R	2233247	2262544
chr3R	24430488	24430731
chr3R	27553345	27553976
chr3R	3812	3973
chr3R	5258118	5270791
chr3R	5258412	5269798
chr3R	5265352	5269798
chr3R	5273918	5274145
chr3R	5274403	5274833
chr3R	6125476	6126325
chr3R	12463774	12464298
chr3R	14744089	14744351
chr3R	1671709	1672230
chr3R	17054693	17054880
chr3R	17775363	17837750
chr3R	17835446	17835643
chr3R	17836665	17838089
chr3R	17899386	17899917
chr3R	18382034	18382222
chr3R	19590109	19590406
chr3R	19591235	19591788
chr3R	19785437	19785671
chr3R	20425675	20426077
chr3R	20512910	20519316
chr3R	20520680	20527884
chr3R	21427518	21427848
chr3R	2169690	2170683
chr3R	22186287	22186463
chr3R	23776937	23777567
chr3R	24958995	24962421
chr3R	25941689	25941973
chr3R	3021417	3021779
chr3R	3831047	3831250
chr3R	5631346	5631896
chr3R	5779496	5788522
chr3R	5938284	5938438
chr3R	8272943	8273192
chr3R	9490406	9490502
chr3R	9584181	9586084
chr3R	10348657	10348754
chr3R	10618721	10618903
chr3R	12831828	12832634
chr3R	15607710	15607799
chr3R	16631813	16633300
chr3R	16633264	16633434
chr3R	16633460	16634263
chr3R	16670852	16671192
chr3R	16681001	16681608
chr3R	17801725	17821493
chr3R	17833020	17834202
chr3R	17833972	17834206
chr3R	17834414	17834717
chr3R	17899799	17900055
chr3R	22337214	22338911
chr3R	22667497	22667734
chr3R	22802575	22803071
chr3R	24873944	24874201
chr3R	24957409	24958226
chr3R	27158225	27160270
chr3R	27158380	27158580
chr3R	3487975	3501323
chr3R	4767830	4768027
chr3R	5186038	5186729
chr3R	5257752	5274488
chr3R	5273530	5273941
chr3R	5277921	5278270
chr3R	5909115	5909384
chr3R	5984144	5984456
chr3R	7410141	7410403
chr3R	11068451	11068567
chr3R	11124535	11124851
chr3R	11802900	11809043
chr3R	11883275	11925150
chr3R	11883796	11885825
chr3R	11929025	11929527
chr3R	12128262	12128441
chr3R	13547960	13548555
chr3R	1395570	1395916
chr3R	14414353	14414584
chr3R	1624555	1624836
chr3R	16446278	16446506
chr3R	16609156	16628273
chr3R	17122451	17122700
chr3R	18555797	18556053
chr3R	18555937	18556174
chr3R	19956327	19956789
chr3R	20103775	20104356
chr3R	20419364	20419762
chr3R	21075126	21075354
chr3R	21075126	21075986
chr3R	21096236	21096435
chr3R	21490770	21491028
chr3R	21508360	21508592
chr3R	21818651	21821202
chr3R	22318183	22318657
chr3R	22363094	22401170
chr3R	22811014	22811204
chr3R	23116664	23116952
chr3R	24404514	24425721
chr3R	24559359	24559567
chr3R	26188081	26188754
chr3R	26506815	26507219
chr3R	27158123	27158489
chr3R	2916925	2917239
chr3R	3015847	3015988
chr3R	3356547	3356994
chr3R	4185048	4185505
chr3R	4675698	4675961
chr3R	472299	486121
chr3R	5269734	5272527
chr3R	5273798	5274003
chr3R	5893531	5893745
chr3R	8272646	8273178
chr3R	9092788	9093825
chr3R	93694	93951
chr3R	11626882	11627471
chr3R	11926623	11927448
chr3R	13697268	13697585
chr3R	13832658	13834731
chr3R	14074076	14074486
chr3R	14413805	14414256
chr3R	1475088	1475561
chr3R	1477298	1478256
chr3R	15303175	15311713
chr3R	16893181	16894186
chr3R	18289518	18289895
chr3R	20100946	20101236
chr3R	22666983	22667392
chr3R	25422964	25430303
chr3R	25424140	25424340
chr3R	26310281	26311381
chr3R	26506686	26507006
chr3R	27158225	27158617
chr3R	2912410	2913779
chr3R	2914050	2914438
chr3R	5219949	5243722
chr3R	5273918	5274189
chr3R	5979947	5981810
chr3R	8272738	8273059
chr3R	9138262	9138399
chr3R	9519223	9519402
chr3R	10127400	10127626
chr3R	11786611	11786818
chr3R	11928844	11929626
chr3R	12085234	12085378
chr3R	12099875	12115561
chr3R	12170683	12171237
chr3R	14050540	14050675
chr3R	14212210	14212553
chr3R	14489606	14489819
chr3R	14756867	14763362
chr3R	15851084	15851959
chr3R	16085502	16085741
chr3R	1620459	1620557
chr3R	16419529	16435122
chr3R	16453186	16453626
chr3R	16453353	16453759
chr3R	16598519	16618277
chr3R	16633056	16633610
chr3R	16633817	16634306
chr3R	16670386	16670617
chr3R	16930407	16930833
chr3R	17417527	17417903
chr3R	17861529	17861706
chr3R	17896530	17897151
chr3R	18555446	18555856
chr3R	18580623	18580850
chr3R	19010834	19011214
chr3R	19974932	19975489
chr3R	20066233	20066603
chr3R	20066283	20066594
chr3R	20100975	20101202
chr3R	20596348	20596558
chr3R	20760287	20760584
chr3R	21309127	21309874
chr3R	21367802	21368092
chr3R	21820635	21820904
chr3R	2207405	2208982
chr3R	2207405	2213315
chr3R	22370118	22370352
chr3R	22796375	22802293
chr3R	22802272	22802832
chr3R	22982550	22982770
chr3R	23116661	23116919
chr3R	23704775	23705172
chr3R	23775571	23777772
chr3R	24741202	24741570
chr3R	24747641	24748030
chr3R	24856269	24856725
chr3R	25056048	25056532
chr3R	25859960	25860200
chr3R	26190742	26191107
chr3R	2648232	2648482
chr3R	26506803	26507022
chr3R	26506988	26507394
chr3R	27176991	27188080
chr3R	27212799	27231678
chr3R	27556676	27557848
chr3R	2912362	2914358
chr3R	3749770	3749992
chr3R	4867734	4867991
chr3R	4887160	4888075
chr3R	5087691	5088075
chr3R	5230540	5230775
chr3R	5412863	5433696
chr3R	5576092	5576439
chr3R	5611475	5612575
chr3R	6197866	6198804
chr3R	6524338	6524685
chr3R	8849017	8849429
chr3R	92879	93133
chr3R	9474253	9474900
chr3R	9477458	9477698
chr3R	9477471	9477698
chr3R	9478306	9478760
chr3R	9479260	9479564
chr3R	9479595	9479774
chr3R	10486637	10486843
chr3R	11802045	11802331
chr3R	12022796	12023104
chr3R	120971	121097
chr3R	12100308	12118556
chr3R	12270127	12270486
chr3R	134519	135445
chr3R	1353502	1354109
chr3R	13546674	13547099
chr3R	14068507	14073449
chr3R	14756867	14768837
chr3R	14763246	14768837
chr3R	1477064	1477648
chr3R	14773228	14773480
chr3R	16421982	16422921
chr3R	16446187	16446423
chr3R	16632693	16632942
chr3R	16678965	16679194
chr3R	16799659	16799868
chr3R	16992017	16992645
chr3R	17888448	17894949
chr3R	18248167	18248492
chr3R	18289815	18290061
chr3R	18444600	18445486
chr3R	19010494	19010836
chr3R	19784755	19812437
chr3R	19798171	19805344
chr3R	20073719	20073908
chr3R	20457541	20457813
chr3R	20956606	20956789
chr3R	21821168	21821384
chr3R	22795408	22795517
chr3R	235424	235754
chr3R	24747116	24747818
chr3R	24873408	24873549
chr3R	25047164	25047571
chr3R	25878477	25879898
chr3R	26104188	26186869
chr3R	26191243	26191538
chr3R	27566	29884
chr3R	313198	313315
chr3R	3947306	3947623
chr3R	4071034	4071366
chr3R	4887929	4888346
chr3R	5186085	5186179
chr3R	5230544	5230771
chr3R	5233246	5233529
chr3R	5273851	5274065
chr3R	5273918	5274676
chr3R	5274746	5274972
chr3R	736450	736603
chr3R	8272724	8273029
chr3R	8848133	8848433
chr3R	9210583	9210840
chr3R	9600133	9604283
chr3R	11071457	11072254
chr3R	11091650	11092243
chr3R	11237863	11238497
chr3R	11885607	11885801
chr3R	12176360	12176464
chr3R	1221440	1222036
chr3R	1382997	1383448
chr3R	14004354	14004930
chr3R	1504636	1505388
chr3R	15703583	15704080
chr3R	15731354	15733015
chr3R	16435663	16436772
chr3R	16783699	16789470
chr3R	20596016	20596342
chr3R	224377	259908
chr3R	232725	232896
chr3R	2590429	2590611
chr3R	2645920	2645978
chr3R	26643427	26651828
chr3R	27055739	27056052
chr3R	4092885	4093616
chr3R	4498785	4499334
chr3R	5087868	5088075
chr3R	5277844	5278034
chr3R	5383255	5383444
chr3R	748315	749550
chr3R	8272626	8272931
chr3R	9090194	9090496
chr3R	9210663	9210890
chr3R	10597704	10598028
chr3R	11028239	11028549
chr3R	11827475	11828045
chr3R	121291	124307
chr3R	1222363	1222521
chr3R	1419393	1419635
chr3R	15705839	15706032
chr3R	16799699	16799862
chr3R	17122879	17123014
chr3R	17887387	17888580
chr3R	19840637	19840892
chr3R	19868108	19868407
chr3R	20074369	20074490
chr3R	21344984	21345451
chr3R	21426162	21426563
